380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,led,intensity
0,0,0,0,0,0,0,0,1.459000831,5.62455393,14.5265735,25.54308702,73.85927398,157.6355246,255.8326241,392.6615281,750.5607756,1077.313527,1323.461769,1385.733616,1219.280651,924.4567587,649.6571239,389.6589467,281.7140301,197.4303009,111.7932956,77.8768125,54.23677004,31.16764095,22.77309993,17.00053143,11.12223822,10.44560016,8.309961258,6.829815486,7.379583916,9.303773418,9.367208237,9.472932935,8.077366922,9.409498116,10.149571,8.923164506,9.578657633,8.775149928,9.240338599,9.092324022,7.083554761,4.461582253,5.13822032,4.863336105,2.156783838,4.186698038,2.347088294,2.854566844,3.552349851,0,1.839609744,0,2.854566844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3510
0,0,0,0,0,0,0,0,750.810819,1214.638593,1238.064238,740.0614705,334.2121681,216.6305428,117.1660091,67.14092169,34.47726001,19.4583988,12.97856308,7.858926117,4.533995837,3.476063475,1.265740504,0,1.265740504,2.607047606,1.341307102,0.680099376,0.680099376,3.551630072,2.909313995,1.454656998,0.698991025,0,1.416873699,1.39798205,2.758180801,2.720397502,2.739289152,2.77707245,4.156162851,2.758180801,2.77707245,2.814855749,3.513846774,2.078081425,3.381605228,2.002514828,2.644830905,1.964731529,0.661207726,2.134756373,0.736774324,0.717882674,2.418131113,0.982365765,0,0,0,0,0.963474115,0,1.057932362,1.133498959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430
0,0,0,0,0,0,0,0,174.1438222,404.3534603,746.7301254,1008.44139,1754.286638,2319.616949,2030.545283,1444.615032,823.7498321,566.0736074,348.8893608,197.2922083,96.94714004,58.3664965,34.6871841,20.38756943,14.68896061,8.565610766,8.813376367,6.725066304,6.831251562,6.972831905,5.981769502,5.946374416,8.176264822,7.043622077,5.840189159,9.202722311,9.061141968,11.18484712,14.65356553,14.83054096,15.89239353,13.59171295,13.69789821,13.87487364,15.00751638,14.79514587,14.44119501,12.03432918,10.83089626,9.662858427,5.415448129,8.176264822,6.052559674,5.875584245,6.618881047,4.81373167,3.999644697,1.805149376,1.52198869,0,1.592778862,3.397928238,0,0,0,0,4.672151327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3185
0,0,0,0,0,0,0,0,0.630849391,0,0,0,0,0,0,0,0.893703304,0.998844869,0,0.998844869,0,0.893703304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.893703304,0,0,0,0.893703304,2.681109913,5.414790608,8.253612868,13.77354504,28.02022713,40.63721495,71.39112277,103.5644417,175.2709892,304.0168358,550.1006691,779.4669936,1150.091011,1851.542963,2791.561127,3445.226238,2268.902406,1001.157984,441.068866,197.8238549,96.41481529,46.10457634,25.44425878,13.72097426,8.831891477,1.839977391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3965
0,0,0,0,0,0,0,0,0,0,0,0,0,1.249483014,0,0.583092073,2.721096341,3.841003338,3.998345643,5.423681822,15.69720882,26.85000165,41.11261886,85.8626216,145.3009913,226.5914306,387.6729297,501.2648187,588.2843691,606.5545873,550.4111506,458.1622825,327.8365765,260.6884338,177.1304142,133.7224487,89.94426611,68.12921824,45.4534154,34.30062258,24.61018765,18.40904973,14.41070409,11.83769462,9.024043987,7.5339198,6.016029324,5.266339516,5.220062368,5.173785219,3.915046776,2.813650638,2.924715795,2.832161497,0,0,2.40641173,1.092140708,0,0,0,0,0,0,1.295760162,0,1.406825319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1560
0,0,0,0,0,0,0,0,1.414527744,3.845747304,8.280881168,14.54311337,47.34247543,101.3597537,167.7983536,260.8035528,503.8665702,732.5485555,916.1424689,965.6362053,859.5760938,656.3261386,461.6959618,278.1462523,203.1762819,139.2425748,80.39232679,56.50743644,38.36906506,25.68251935,18.0499634,12.43605642,10.85944737,9.518592944,4.729827144,6.660068128,7.868310576,7.779902592,7.838841248,8.575574448,5.923334928,8.531370456,6.601129472,6.70427212,10.01957152,7.912514568,8.369289152,6.969496072,6.276966864,6.218028208,3.138483432,2.711178176,2.107056952,4.096236592,4.597215168,3.727869992,5.805457616,1.046161144,0.898814504,2.72591284,1.856567664,0.987222488,0,1.090365136,1.237711776,1.281915768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2340
0,0,0,0,0,0,0,0,0,0.534397071,1.167756563,0.514604587,0,0,0,0.554189555,0.633359492,0,0,1.484436309,0,0,0,1.167756563,0,0,0,0,0,0.67294446,0.67294446,0,0.67294446,0.67294446,0,0,1.306303952,0.633359492,2.59281542,4.591856316,7.857616195,11.75673557,23.69160349,36.73485053,68.58095747,130.6699802,192.4423231,341.8359932,485.9054851,778.9727975,1125.064175,1297.100447,1104.737294,557.2375979,254.0365337,118.0621678,77.46778284,28.34283726,11.65777315,7.244049188,2.770947777,1.959455928,1.00941669,0,0,2.573022936,0,1.543813761,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2080
0,0,0,0,0,0,0,0,8.590788185,13.8199636,10.0997788,5.214234916,8.097751645,7.873644128,4.631555369,3.989113818,4.601674367,6.678404032,13.93948761,19.49735405,41.93798684,67.24719586,110.7240543,225.990021,338.491995,472.0152541,658.2187205,767.9716422,860.079832,941.042408,967.6663811,975.1067507,973.7023436,979.1257455,962.6015512,946.884144,931.8689403,906.7987793,879.2933166,865.204424,821.1897074,788.9032844,743.7381493,709.47958,653.6917486,593.5114098,546.179902,485.7007532,445.9440795,387.2577909,348.8158813,332.231925,309.1936721,249.8350609,245.4574941,243.8140389,268.2716394,200.2176565,139.4396976,123.4234803,100.848383,106.3464875,89.98663867,85.57919082,76.64477111,68.83088899,59.97117178,54.98104438,59.28390872,63.64653507,0,0,0,0,0,0,0,0,0,0,0,6,2730
0,0,0,0,0,0,0,0,402.445172,647.9099497,652.3595525,384.6168977,172.1110347,109.6772343,58.55159667,33.53626814,16.63375009,10.51181334,5.474902783,4.549146494,2.189961113,0.666942703,0,1.194524243,0.617170859,0,1.29406793,0,0,1.363748511,1.403565986,0,0,0,0.68685144,1.353794143,1.323931037,0,0.656988334,0.666942703,1.333885405,1.990873739,1.333885405,2.040645583,1.353794143,1.333885405,1.304022299,0.637079597,1.274159193,0,0.637079597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37370288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650
0,0,0,0,0,0,0,0,9.826514902,22.76042954,41.97027282,57.3926543,113.0787858,166.9208538,155.3776279,110.9851115,62.37977617,41.86839086,25.62585962,14.75505465,8.40526158,4.166972104,2.732983538,2.119144738,0.545068478,0,0,0,0.593462409,0,0,0,0,0.608744702,0,0,1.767651981,0,1.171642523,1.184377768,1.772746079,1.767651981,0.593462409,0.601103555,0.598556506,1.184377768,0,1.138530887,1.128342691,1.118154495,1.128342691,0.608744702,0.631668143,0,0,0.837979109,0,0.944955165,0.807414521,0,0.832885011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,195
0,0,0,0,0,0,0,0,1.422269443,1.106209567,0.579443106,0,1.071091803,1.211562859,4.056101745,7.427407091,19.75374226,37.94474403,65.12589339,111.1301643,249.72242,383.2752766,549.3471827,866.3552385,1067.351761,1150.721333,1022.084963,849.165093,674.7000413,449.9639105,338.7283929,245.4204939,152.2179482,112.8509347,71.44709091,52.99270592,36.27665024,28.07665234,21.6676604,19.26209357,16.54046686,15.17087406,13.9593112,12.80042499,12.09806971,9.271089703,8.410704484,9.569590697,10.74603579,7.515201502,6.953317277,6.812846221,5.653960008,4.108778391,3.862954043,3.740041869,4.670662615,1.053532921,1.808564847,0.913061865,2.79186224,0.983297393,1.018415157,1.088650685,0,0,0,1.562740499,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2405
0,0,0,0,0,0,0,0,0,0.57167135,0.612505018,0,0,0.62611624,2.395575181,2.368352735,4.083366785,5.390044156,8.820072256,12.42704625,27.71244925,46.22371201,72.90170834,149.982062,245.0428408,375.9283575,619.0247934,778.9702704,892.0114742,889.370897,799.6593288,662.8937639,473.4391563,375.9828024,254.3256946,194.4499263,129.7557852,99.37553633,66.64054593,53.62821711,36.31474194,30.06719076,22.70351933,18.85154332,15.31262544,10.97064543,10.05869351,8.575070249,6.533386856,5.185875817,5.893659393,3.525306658,5.131430927,2.844745527,2.395575181,3.879198446,3.620585216,0,0.925563138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2600
0,0,0,0,0,0,0,0,3.344732483,2.762857871,5.345711366,2.607970384,2.700065647,4.240568217,1.155376928,0,1.971675844,2.22703089,2.323312301,4.500109411,13.01473503,20.63771107,31.81054085,66.42998721,102.0331784,137.3600838,189.7078682,219.2369582,243.2654494,262.7561558,269.9981924,274.3392282,272.0661496,271.2540369,271.2456646,265.3683124,260.3156314,253.1238286,242.7924146,240.1886304,226.1273583,218.3327502,203.1998241,193.3749341,176.688947,163.6156059,149.4873554,130.0301382,115.5921127,104.4820752,93.52273894,83.22481415,77.828869,63.83038912,64.06481342,63.7675969,67.65234251,49.79004776,37.12276303,31.99891753,30.81842371,28.82163097,22.49636091,23.04056019,25.12944818,18.18044202,17.71996571,15.71061453,28.79651408,14.37104708,0,0,0,0,0,0,0,0,0,0,0,6,780
0,0,0,0,0,0,0,0,0.929730111,1.07611315,1.155239116,1.016768674,5.261876797,12.98852746,21.44313702,39.56693974,89.13144539,144.8321698,203.7691462,246.3033097,259.276012,210.2099999,152.0049387,90.73770252,65.48465019,48.06111228,27.476492,18.43635028,12.94896448,7.275632654,6.11643724,3.382635084,1.990018067,1.993974365,1.986061769,0.652789227,0.640920332,1.269971768,0.636964033,1.938586188,0.640920332,1.281840663,2.587419117,1.309534752,1.305578453,1.93462989,0.629051437,1.238321382,0.613226243,0,1.230408785,0.664658122,1.376791824,0.66861442,1.503393371,0,1.135457625,1.028637569,0,0.890167127,0,0.965336796,1.990018067,0,1.222496188,0,0,1.527131161,0,1.997930664,0,0,0,0,0,0,0,0,0,0,0,3,520
0,0,0,0,0,0,0,0,0.925082642,1.070026466,1.146761431,0,0.520092545,0,0,0,0,0,0.746034388,0.72471912,4.199107843,7.089458217,11.25019858,25.84263122,44.95816377,74.35191868,142.71851,198.9950812,252.9013946,279.3792208,254.6535097,213.8305079,153.1587284,120.3971611,80.29461546,60.98724549,40.19633285,29.68364255,20.96143479,16.69838114,12.16249206,8.9396235,7.068142949,6.522472082,3.900694088,3.205816343,2.502412491,1.232022504,2.44272974,1.816060854,1.833113069,1.317283577,2.054791858,0,0,0,2.25515538,3.07366168,0,0,0,0.959187071,1.978056893,1.061500358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,585
0,0,0,0,0,0,0,0,1.402609049,0.541275304,1.162565219,3.068795638,9.00870376,19.61299298,34.64632622,58.33065083,123.909684,196.7841669,267.3711733,307.4726133,308.4563223,247.4804826,176.3804413,106.447672,76.0938943,53.87807311,29.53951139,21.75456049,14.99097256,9.319348717,6.156418243,4.085451862,6.01521599,4.019557477,3.996023768,4.598486715,2.584001235,2.555760785,2.56988101,3.252358567,3.887768707,3.2335316,1.953297837,2.640482137,2.631068653,1.948591095,1.266113538,2.499279883,2.475746174,2.452212465,1.237873087,1.336714664,0.691891041,0.673064074,0,1.835629293,2.287476503,1.035483191,2.659309104,0,0,0.974295548,0,3.224118117,0,1.27082028,0,0,3.318252952,0,0,0,0,0,0,0,0,0,0,0,0,3,650
0,0,0,0,0,0,0,0,0,1.610905273,4.04204213,5.579052665,19.96635802,41.24804235,68.69993726,109.548948,223.9601698,338.9108231,438.3066342,484.2691608,454.1718343,352.1970969,252.2027384,149.370822,108.1227796,75.27656888,41.75052657,29.8165265,20.67574749,13.19760008,9.495473742,6.074147405,4.640589502,4.647978975,3.960757919,4.559305291,5.120905294,3.17008423,2.549368436,3.221810546,3.857305286,4.485410553,5.165242136,3.273536862,4.566694764,3.214421072,3.140526335,4.337621079,2.453305278,4.256336868,3.679957917,1.322715797,0.687221057,0,0.746336847,1.817810537,0,1.027136848,0,0,0.901515795,0,0,0,2.438526331,5.047010557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1105
0,0,0,0,0,0,0,0,446.1975692,715.8429301,716.6521505,420.5212245,187.1267506,120.3660673,64.44237618,36.27275781,17.79191346,11.59153551,7.239241987,3.893006265,3.007237986,0.688930884,0,1.848084435,0.63425383,0.645189241,0.656124651,0.677995473,0.688930884,0,0.721737117,0.721737117,0.699866295,0.699866295,0,0.688930884,2.733852714,1.355990946,2.04492183,3.44465442,0.677995473,1.366926357,0.688930884,2.099598885,2.088663474,2.055857241,2.690111071,1.323184714,0.656124651,0.645189241,0,0,2.198017582,0,0,0.973251566,1.202895194,0,0,0,0,0,0,0,1.301313892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780
0,0,0,0,0,0,0,0,295.6091806,639.5617283,1112.906349,1464.005308,2345.073683,2754.941361,2135.095319,1405.614928,784.6338674,534.8457913,327.7680291,193.3314308,96.26635715,60.07188837,38.08616576,24.17168356,17.02527277,13.41002966,11.01388016,6.978259951,7.104373083,7.272523925,10.46738993,10.42535222,11.68648353,11.72852124,7.272523925,7.188448504,9.878861979,12.61131316,16.89915964,17.06731048,15.59599061,21.22904383,17.10934819,18.79085661,18.7488189,18.49659264,18.03417782,13.66225593,13.5361428,12.06482293,6.768071398,10.25720137,9.080145478,4.413959607,3.278941423,3.993582502,7.482712477,4.540072739,3.86746937,3.909507081,3.993582502,4.245808765,4.371921897,2.354111791,0,2.774488896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3965
0,0,0,0,0,0,0,0,1281.789498,2124.045462,2252.489067,1406.658542,653.1135614,424.4103913,233.3088546,131.3307503,66.88553786,37.77348721,23.30338883,14.0920198,5.430583239,4.983763099,4.605684519,3.333965659,2.268471479,3.505819559,1.2029773,1.2029773,1.23734808,3.815156579,1.30608964,1.30608964,2.543437719,2.543437719,3.815156579,3.780785799,4.949392319,4.880650759,1.2029773,2.474696159,6.221111178,4.949392319,4.983763099,5.052504659,5.052504659,2.474696159,3.643302679,2.371583819,3.540190339,4.708796859,1.16860652,2.543437719,0,2.577808499,0,1.75290978,2.165359139,0,1.68416822,1.718539,0,0,0,0,0,0,0,0,6.358594298,0,0,0,0,0,0,0,0,0,0,0,0,0,2925
0,0,0,0,0,0,0,0,7.364172421,17.06273937,34.79932458,62.76392704,176.1144241,363.2751069,593.104671,893.254862,1428.360659,1577.16026,1351.397837,965.5488945,561.2895209,364.8875237,229.564839,122.5677456,85.43402646,59.05777491,33.59602843,24.81196656,19.80625458,13.95823531,12.8993347,12.85120285,8.399007108,9.120984796,10.46867648,8.952523336,10.82966533,11.38318155,10.78153348,12.94746654,12.8993347,12.87526878,11.59977486,11.07032456,13.11592801,11.57570894,10.63713794,8.519336723,7.123513192,8.350875262,6.473733272,6.305271812,5.79988743,3.51362475,4.74098682,3.850547671,4.789118666,2.165933065,0.914505072,2.815712985,0,0,1.034834687,1.107032456,3.874613594,0,1.395823531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3185
0,0,0,0,0,0,0,0,4.306501638,4.985869544,6.546112784,4.703759142,2.164765529,3.638648443,3.477442499,0.569978158,0,2.976552603,0,3.005339378,16.66178575,25.355392,42.91532515,89.76292385,137.7735083,187.0910123,258.2116203,299.4918566,330.3973389,361.3200933,376.8707095,376.5598124,371.7466635,377.3082685,367.2213823,361.314336,357.3187315,347.8248529,332.7636119,329.815846,314.754605,303.4298875,283.5036814,271.4535371,245.0848506,224.3871589,210.7767714,183.9762832,170.2852927,146.7204382,130.4559099,125.7982096,117.7091257,96.98840454,95.15180825,93.03885892,104.0411646,75.38105073,53.53764537,50.39412946,43.05350167,35.85680776,34.84351325,31.88423272,27.69863554,28.63132707,16.39119006,26.765944,13.58160075,22.63216302,0,0,0,0,0,0,0,0,0,0,0,6,1040
0,0,0,0,0,0,0,0,3.761713788,10.20708924,21.92803891,39.9108658,114.0670894,243.8691524,417.2291085,671.6035348,1232.947569,1503.194592,1394.907697,1041.100165,606.7369093,397.961794,255.8653494,135.3758218,94.29515477,64.24731902,37.20426685,26.6760557,21.03348502,14.31286222,11.95032246,11.9044479,10.78052122,10.8034585,11.65213783,8.83085249,8.693228815,9.450159028,10.3676502,10.48233659,10.45939931,11.30807864,11.37689048,10.66583483,11.51451416,11.3539532,10.23002652,9.243723515,5.826068915,5.757257078,5.000326864,4.495706722,4.656267677,2.706598945,3.050658133,2.454288874,3.073595412,2.775410783,2.385477036,1.192738518,0,0,2.683661666,0,0,0,0,0,0,2.706598945,0,0,0,0,0,0,0,0,0,0,0,2,2860
0,0,0,0,0,0,0,0,1107.131668,1820.879429,1905.003646,1172.157886,538.8135743,349.5195521,190.8637208,110.5765449,55.31734095,34.9693963,24.73728699,13.86567085,6.075314902,2.238273911,1.017397232,1.97665748,0,0,2.151068434,4.360273853,0,0,0,2.325479388,2.267342404,1.133671202,1.133671202,1.104602709,3.313808128,3.284739636,3.284739636,3.342876621,6.656684749,5.523013547,6.685753241,4.505616315,4.505616315,4.44747933,3.255671144,4.273068376,2.121999942,3.139397174,2.121999942,2.267342404,1.162739694,1.133671202,2.587095819,0,3.895177975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405
0,0,0,0,0,0,0,0,0.486059692,1.123337954,6.070345484,11.21177689,29.31480008,68.84765501,116.189869,180.306543,357.0054429,528.6817261,662.769393,707.8649311,646.8374365,494.10668,346.2689244,210.6690717,151.9638623,105.4425491,59.04005056,40.73180217,29.24999212,18.05981788,12.85357852,9.948021691,6.977656908,6.286372013,2.775940906,3.424020495,4.039696105,5.335855283,4.69857702,4.752583653,4.730981,4.050497431,5.433067221,6.199961402,4.806590285,4.741782326,4.633769061,3.262000598,3.877676208,4.482550491,1.285357852,2.786742233,3.618444372,4.212517329,0.788496833,2.873152845,0,0,0.918112751,0,0.950516731,1.015324689,1.036927342,2.235874582,0,1.328563157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1690
0,0,0,0,0,0,0,0,3.58880893,10.12334542,18.56638146,33.1705519,101.3579216,218.1912851,374.5845251,606.0315842,1114.439268,1359.494758,1261.538945,938.7120975,545.5819355,355.2713395,227.5055927,120.8370637,82.97824115,57.8773232,33.83437783,24.6030485,17.90255553,10.97387239,9.770687895,8.214845873,8.069633951,8.837182682,7.322829781,7.94516659,7.094639618,7.716976427,9.189840207,8.567503398,9.957388937,9.936644377,9.293563008,10.16483454,8.6712262,10.70419311,7.654742746,6.866449455,7.488786263,6.057411604,6.119645284,5.144650951,3.796254532,3.692531731,1.659564823,4.024444696,2.510091795,1.140950816,0.974994333,0,0.995738894,3.194662284,1.099461695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2535
0,0,0,0,0,0,0,0,927.130413,1511.395256,1560.937485,948.0905868,430.2313847,280.1994137,151.9374414,84.6743383,41.87271075,26.05730692,16.07740601,9.717898741,4.692220716,3.453664994,3.953850958,1.524376273,1.572013032,0.809824895,2.477111444,1.691104928,0,0.881280033,0.905098412,1.786378445,0,0,0.881280033,2.59620334,2.548566582,2.524748202,2.548566582,2.572384961,1.714923307,1.691104928,5.168588301,4.358763406,2.59620334,3.429846615,1.667286549,3.310754718,4.096761234,1.61964979,1.61964979,2.643840099,3.668030407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950
0,0,0,0,0,0,0,0,4.1435038,5.331189157,6.300090368,3.018328199,3.12548778,4.08992401,3.906859725,5.509788458,3.170137606,3.580916,5.224029575,7.952133909,15.33275005,25.03515712,45.41333745,85.77677964,126.6447649,164.3292175,213.7922941,242.8146807,269.1357528,282.124387,291.9205587,292.612631,291.8803738,292.4786815,287.0671226,283.6201561,277.6549394,268.564235,259.3797659,256.5132471,242.8682605,232.1165825,215.109464,205.9160649,188.4847731,173.0671884,159.091793,139.4994496,127.2743274,111.5843787,99.30121176,92.07687,85.95091396,70.80122819,66.97473815,68.71161636,71.97105361,56.17394538,43.64520436,36.1395687,32.41130828,30.66103512,29.57604437,23.26702403,26.64701582,21.28457178,22.34277265,22.72229616,14.69872253,21.77571986,0,0,0,0,0,0,0,0,0,0,0,6,845
0,0,0,0,0,0,0,0,6.542219579,15.18729545,31.16316201,54.7326763,159.96311,331.5211359,554.8327917,873.6491709,1573.228571,1914.037322,1783.864676,1340.600093,793.7990444,519.7559805,333.1274845,179.268499,124.3605847,86.53837774,48.80378981,35.836176,27.36633815,17.78665948,15.68380319,11.27364624,11.06920188,10.22221809,10.16380542,11.7117413,11.50729694,11.39047159,13.93142294,13.23047085,13.20126451,14.80761307,14.92443842,14.28189899,11.74094764,11.56570961,11.30285258,9.550472332,7.8857111,7.798092088,6.30856888,7.652060401,7.067933653,5.140315384,3.855236538,1.168253496,1.431110533,5.286347071,0,0,0,0,2.540951354,2.716189379,0,0,0,1.956824606,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3900
0,0,0,0,0,0,0,0,0,0.3482975,0,0,0,0,0,0,0,0.46792373,0,0,2.276425435,1.257691986,2.311108224,4.481721759,5.770569471,9.041920677,12.91375441,15.20105495,16.74032416,18.38275997,18.01094871,18.80424403,18.03240501,18.9297487,19.26217442,18.14350751,18.67344877,17.66323906,17.35344533,18.38217212,15.40386109,15.36741477,14.21612253,14.0000899,12.26771398,11.67840049,11.00149826,8.428211664,7.556733108,7.878577634,5.968085016,6.013642917,6.237317514,3.457109872,3.88829336,4.133130337,2.203238871,3.335132267,0,2.302584487,1.763825569,1.251519626,1.931654998,1.381433124,1.582181809,1.635381681,1.716798059,0.989341254,2.133285449,1.292668697,0,0,0,0,0,0,0,0,0,0,0,6,130
0,0,0,0,0,0,0,0,0,3.263201399,5.843407156,12.33186575,39.386082,82.95867432,138.610171,218.5586053,423.2549287,622.1710853,783.4465932,828.8910995,742.7704083,569.226275,397.0607811,238.3528309,174.5053864,121.7502971,67.54068011,48.18913694,32.72055046,19.38948738,15.79743623,10.25758269,6.703475742,5.375428661,4.009437378,5.274244121,9.08131242,6.425218258,6.450514393,7.184102304,6.501106663,7.791209541,5.881351358,4.641840749,7.272638776,5.211003784,4.452119738,3.136720724,2.479021218,3.693235692,2.479021218,2.681390297,1.391287418,1.340695148,1.517768092,0,0,0,0,0,0,0,0,0,0,0,0,0,3.326441736,0,0,0,0,0,0,0,0,0,0,0,0,3,2015
